18089	7
18090	15
18091	15
18092	3
18093	3
18094	2
18095	17
18096	24
18097	16
18098	14
18099	11
18100	32
18101	15
18102	29
18103	0
18104	0
18105	0
18106	43
18107	6
18108	6
18109	11
18110	46
18111	19
18112	20
18113	15
18114	2
18115	6
18116	13
18117	2
18118	14
18119	12
18120	12
18121	19
18122	7
18123	7
18124	8
18125	8
18126	8
18127	8
18128	8
18129	8
18130	8
18131	19
18132	33
18133	13
18134	12
18135	14
18136	4
18137	4
18138	5
18139	2
18140	5
18141	19
18142	9
18143	7
18144	59
18145	150
18146	38
18147	20
18148	24
18149	24
18150	10
18151	8
18152	14
18153	14
18154	13
18155	13
18156	13
18157	9
18158	12
18159	20
18160	5
18161	0
18162	0
18163	11
18164	33
18165	10
18166	10
18167	10
18168	10
18169	10
18170	15
18171	45
18172	27
18173	13
18174	21
18175	21
18176	21
18177	21
18178	24
18179	2
18180	2
18181	38
18182	13
18183	13
18184	13
18185	3
18186	3
18187	34
18188	4
18189	17
18190	17
18191	5
18192	36
18193	11
18194	11
18195	49
18196	24
18197	6
18198	18
18199	10
18200	39
18201	4
18202	22
18203	22
18204	7
18205	7
18206	5
18207	3
18208	3
18209	20
18210	23
18211	13
18212	13
18213	20
18214	64
18215	15
18216	16
18217	5
18218	5
18219	41
18220	2
18221	8
18222	11
18223	12
18224	12
18225	7
18226	20
18227	20
18228	20
18229	20
18230	6
18231	6
18232	2
18233	2
18234	8
18235	5
18236	5
18237	4
18238	4
18239	4
18240	8
18241	14
18242	9
18243	9
18244	0
18245	0
18246	0
18247	0
18248	11
18249	11
18250	8
18251	8
18252	3
18253	3
18254	0
18255	0
18256	8
18257	17
18258	7
18259	1
18260	1
18261	1
18262	7
18263	7
18264	7
18265	2
18266	2
18267	9
18268	9
18269	9
18270	9
18271	0
18272	0
18273	6
18274	9
18275	8
18276	8
18277	25
18278	25
18279	0
18280	0
18281	9
18282	24
18283	7
18284	9
18285	9
18286	14
18287	16
18288	16
18289	17
18290	18
18291	4
18292	2
18293	2
18294	4
18295	5
18296	10
18297	10
18298	1
18299	1
18300	6
18301	6
18302	3
18303	3
18304	14
18305	9
18306	9
18307	13
18308	6
18309	6
18310	7
18311	8
18312	8
18313	8
18314	8
18315	4
18316	27
18317	8
18318	6
18319	10
18320	10
18321	10
18322	17
18323	11
18324	8
18325	3
18326	3
18327	8
18328	8
18329	8
18330	5
18331	3
18332	5
18333	14
18334	14
18335	18
18336	11
18337	11
18338	8
18339	8
18340	8
18341	8
18342	9
18343	9
18344	9
18345	12
18346	12
18347	1
18348	11
18349	6
18350	6
18351	6
18352	3
18353	3
18354	6
18355	6
18356	6
18357	7
18358	7
18359	7
18360	7
18361	7
18362	6
18363	6
18364	1
18365	2
18366	10
18367	10
18368	5
18369	12
18370	12
18371	2
18372	0
18373	0
18374	0
18375	24
18376	4
18377	5
18378	4
18379	4
18380	18
18381	6
18382	1
18383	11
18384	11
18385	4
18386	3
18387	2
18388	13
18389	5
18390	5
18391	2
18392	2
18393	2
18394	2
18395	2
18396	2
18397	4
18398	4
18399	10
18400	8
18401	5
18402	5
18403	2
18404	6
18405	3
18406	3
18407	3
18408	6
18409	5
18410	5
18411	5
18412	4
18413	4
18414	2
18415	2
18416	2
18417	8
18418	3
18419	9
18420	3
18421	7
18422	3
18423	20
18424	6
18425	0
18426	4
18427	10
18428	10
18429	7
18430	12
18431	2
18432	21
18433	7
18434	7
18435	15
18436	2
18437	2
18438	17
18439	8
18440	13
18441	6
18442	8
18443	8
18444	8
18445	4
18446	4
18447	4
18448	17
18449	17
18450	17
18451	19
18452	19
18453	21
18454	11
18455	11
18456	11
18457	8
18458	8
18459	12
18460	12
18461	2
18462	2
18463	35
18464	13
18465	21
18466	21
18467	35
18468	12
18469	8
18470	10
18471	8
18472	11
18473	11
18474	29
18475	18
18476	18
18477	18
18478	11
18479	7
18480	7
18481	15
18482	9
18483	9
18484	8
18485	5
18486	5
18487	14
18488	14
18489	12
18490	4
18491	4
18492	4
18493	1
18494	8
18495	8
18496	9
18497	6
18498	5
18499	5
18500	12
18501	11
18502	11
18503	11
18504	1
18505	7
18506	6
18507	5
18508	5
18509	27
18510	27
18511	27
18512	9
18513	18
18514	2
18515	4
18516	4
18517	6
18518	6
18519	4
18520	4
18521	4
18522	4
18523	4
18524	4
18525	22
18526	41
18527	41
18528	30
18529	10
18530	2
18531	2
18532	26
18533	4
18534	6
18535	8
18536	27
18537	12
18538	0
18539	0
18540	0
18541	4
18542	4
18543	6
18544	12
18545	12
18546	5
18547	2
18548	2
18549	2
18550	2
18551	3
18552	3
18553	5
18554	5
18555	8
18556	7
18557	22
18558	4
18559	4
18560	11
18561	12
18562	7
18563	10
18564	5
18565	7
18566	0
18567	15
18568	8
18569	8
18570	8
18571	8
18572	28
18573	28
18574	22
18575	19
18576	18
18577	18
18578	6
18579	5
18580	15
18581	15
18582	15
18583	22
18584	31
18585	9
18586	20
18587	20
18588	20
18589	11
18590	5
18591	5
18592	17
18593	11
18594	11
18595	11
18596	11
18597	6
18598	13
18599	7
18600	7
18601	11
18602	10
18603	10
18604	2
18605	6
18606	5
18607	12
18608	12
18609	0
18610	0
18611	0
18612	7
18613	12
18614	13
18615	13
18616	13
18617	81
18618	12
18619	10
18620	11
18621	19
18622	19
18623	19
18624	7
18625	11
18626	11
18627	71
18628	71
18629	10
18630	15
18631	15
18632	15
18633	2
18634	2
18635	7
18636	8
18637	8
18638	8
18639	4
18640	0
18641	0
18642	0
18643	0
18644	2
18645	2
18646	2
18647	2
18648	2
